,Mean,Std,Error1,Error2
384,0.2398014,0.020897762725827867,0.21890363727417214,0.2606991627258279
385,0.24011929999999998,0.02162475612324911,0.21849454387675088,0.2617440561232491
386,0.24083453999999999,0.02146949218770672,0.21936504781229327,0.2623040321877067
387,0.24178822000000003,0.02090882731329043,0.22087939268670959,0.26269704731329047
388,0.2427737,0.020833364689963076,0.22194033531003693,0.2636070646899631
389,0.24360020000000002,0.021473829893034913,0.2221263701069651,0.2650740298930349
390,0.24394988,0.02214120254699369,0.2218086774530063,0.2660910825469937
391,0.24369557999999997,0.022507466973473497,0.22118811302652647,0.26620304697347347
392,0.24333002,0.022649870664685913,0.2206801493353141,0.2659798906646859
393,0.24366378000000002,0.022949212167131142,0.22071456783286889,0.2666129921671312
394,0.24453798,0.023209096459298018,0.22132888354070196,0.267747076459298
395,0.24515786,0.02314123787652684,0.22201662212347317,0.26829909787652684
396,0.24541217999999998,0.022787780382411107,0.22262439961758887,0.26819996038241106
397,0.2457301,0.022517112967363292,0.2232129870326367,0.2682472129673633
398,0.24623869999999998,0.022363007619280565,0.22387569238071942,0.26860170761928054
399,0.24658838,0.02200847187453049,0.22457990812546952,0.2685968518745305
400,0.24641355999999998,0.021761461167003466,0.2246520988329965,0.2681750211670034
401,0.2460003,0.022185042774693953,0.22381525722530604,0.26818534277469397
402,0.24579366,0.023008497936805875,0.22278516206319413,0.2688021579368059
403,0.2459526,0.02357516844860286,0.22237743155139714,0.2695277684486029
404,0.24628639999999996,0.023539901747458496,0.22274649825254147,0.2698263017474585
405,0.24684270000000003,0.02327653263224572,0.2235661673677543,0.27011923263224574
406,0.24752616,0.023007760021631837,0.22451839997836814,0.27053392002163185
407,0.24828909999999998,0.022504490523448863,0.22578460947655113,0.27079359052344887
408,0.24846394,0.021911856950929565,0.22655208304907043,0.27037579695092956
409,0.24813016000000002,0.02173717875410699,0.22639298124589302,0.269867338754107
410,0.24792354,0.02224873263071405,0.22567480736928594,0.270172272630714
411,0.24801888,0.022924961299792854,0.22509391870020715,0.2709438412997929
412,0.24797122,0.02337251767775565,0.22459870232224435,0.27134373767775566
413,0.24773277999999999,0.023604929437767867,0.2241278505622321,0.27133770943776786
414,0.24790763999999998,0.023651717991892262,0.22425592200810773,0.27155935799189224
415,0.24905204000000003,0.023652462764118247,0.22539957723588178,0.2727045027641183
416,0.25059383999999996,0.023323860124623445,0.2272699798753765,0.2739177001246234
417,0.25140444,0.023028917560601936,0.22837552243939807,0.27443335756060194
418,0.25134086,0.023124363156809317,0.22821649684319067,0.2744652231568093
419,0.25137266,0.023370821672825295,0.22800183832717474,0.2747434816728253
420,0.25161106,0.023623177947367714,0.2279878820526323,0.27523423794736773
421,0.25135673999999997,0.023673017234036725,0.22768372276596324,0.27502975723403666
422,0.25056206000000003,0.023955968045729237,0.22660609195427078,0.2745180280457293
423,0.25040308,0.024727775484806556,0.22567530451519344,0.27513085548480654
424,0.25129316,0.025343185926161686,0.22594997407383832,0.2766363459261617
425,0.25231042000000004,0.025129744665077686,0.22718067533492234,0.2774401646650777
426,0.25280318,0.02437857688734106,0.22842460311265894,0.2771817568873411
427,0.25289852,0.02401784669734153,0.2288806733026585,0.27691636669734154
428,0.25310518000000004,0.024310859854538267,0.22879432014546178,0.27741603985453833
429,0.25332768000000006,0.024670214789336547,0.22865746521066352,0.2779978947893366
430,0.25320054000000003,0.024767831557344702,0.22843270844265534,0.2779683715573447
431,0.2526919,0.02495592496873237,0.22773597503126766,0.2776478249687324
432,0.25264422,0.025150309724076968,0.227493910275923,0.2777945297240769
433,0.25350252,0.02493336102227295,0.22856915897772706,0.27843588102227296
434,0.25448797999999995,0.02427719128960349,0.23021078871039646,0.27876517128960343
435,0.25496483999999997,0.02365002480861278,0.2313148151913872,0.27861486480861275
436,0.25517146,0.023644678130035946,0.23152678186996406,0.278816138130036
437,0.25552114000000004,0.023796469863574306,0.23172467013642573,0.27931760986357435
438,0.25612512,0.023838569668123956,0.23228655033187603,0.27996368966812396
439,0.25647482,0.024099252205244875,0.23237556779475513,0.2805740722052449
440,0.25634764,0.024690395829006062,0.23165724417099393,0.28103803582900605
441,0.25598206,0.025331965752246704,0.23065009424775332,0.28131402575224673
442,0.25598208,0.025437326111975682,0.2305447538880243,0.2814194061119757
443,0.25639532,0.025133742300282303,0.23126157769971767,0.2815290623002823
444,0.25703112,0.02503629075975512,0.2319948292402449,0.2820674107597551
445,0.25779406000000005,0.025191611166676113,0.23260244883332393,0.28298567116667617
446,0.25850934,0.025131612396203307,0.23337772760379666,0.2836409523962033
447,0.25889078,0.024657266977850555,0.23423351302214943,0.2835480469778505
448,0.25877954000000003,0.02465197421430989,0.23412756578569013,0.2834315142143099
449,0.25860468,0.025415622841020436,0.23318905715897953,0.2840203028410204
450,0.25849342000000003,0.026212371184747868,0.23228104881525216,0.2847057911847479
451,0.25855700000000004,0.02620078345422136,0.23235621654577868,0.2847577834542214
452,0.25887488000000003,0.025771075912192725,0.23310380408780731,0.28464595591219277
453,0.25946302,0.025539713512038462,0.23392330648796153,0.2850027335120385
454,0.26030538,0.025489643319925058,0.2348157366800749,0.285795023319925
455,0.26084582,0.02519852682066949,0.23564729317933053,0.2860443468206695
456,0.26105246,0.024711362948105466,0.23634109705189452,0.28576382294810543
457,0.26106833999999995,0.024673586238384563,0.2363947537616154,0.2857419262383845
458,0.2612432,0.0251717864746426,0.2360714135253574,0.2864149864746426
459,0.26148158,0.02569961814700756,0.23578196185299244,0.28718119814700754
460,0.26160876,0.02577374403929316,0.23583501596070683,0.28738250403929316
461,0.26154518000000004,0.025945052975220536,0.2356001270247795,0.2874902329752206
462,0.26176768,0.02643140454472672,0.23533627545527327,0.2881990845447267
463,0.26233990000000007,0.026761734719464657,0.2355781652805354,0.2891016347194647
464,0.26315052,0.02652575251942911,0.23662476748057087,0.2896762725194291
465,0.26375454,0.02613470757025989,0.23761983242974008,0.28988924757025986
466,0.26400882000000003,0.025824466600532146,0.2381843533994679,0.2898332866005322
467,0.2638976,0.025564280126868434,0.23833331987313158,0.28946188012686846
468,0.26361148,0.025674671329483457,0.23793680867051656,0.2892861513294835
469,0.26346842,0.025873624847458074,0.2375947951525419,0.28934204484745807
470,0.26377042,0.02616197898644136,0.23760844101355866,0.28993239898644135
471,0.26429494,0.026264097051069555,0.23803084294893043,0.29055903705106956
472,0.26466052,0.026385198171076915,0.23827532182892308,0.29104571817107694
473,0.26497840000000006,0.02625715952802206,0.238721240471978,0.2912355595280221
474,0.2655347,0.025978901825423638,0.23955579817457637,0.29151360182542363
475,0.2662023,0.025879537157955504,0.2403227628420445,0.2920818371579555
476,0.26653606,0.026076865350306212,0.2404591946496938,0.29261292535030625
477,0.26653606,0.026539841075127024,0.239996218924873,0.29307590107512704
478,0.2664566,0.027325452764226987,0.239131147235773,0.293782052764227
479,0.2667745,0.02838507460990722,0.2383894253900928,0.29515957460990727
480,0.26733080000000004,0.029056537707029047,0.238274262292971,0.2963873377070291
481,0.26782352,0.02897294721239107,0.2388505727876089,0.29679646721239106
482,0.2684434,0.02830007292879296,0.24014332707120703,0.29674347292879294
483,0.26930174,0.02753723613142757,0.24176450386857246,0.29683897613142757
484,0.27030308000000003,0.027138980293334537,0.2431640997066655,0.2974420602933346
485,0.2705892,0.02717823380832537,0.2434109661916746,0.2977674338083253
486,0.27028718,0.02766485785038486,0.24262232214961515,0.2979520378503849
487,0.2699852,0.02840738515791272,0.24157781484208726,0.2983925851579127
488,0.27022362,0.028772926299943834,0.24145069370005617,0.2989965462999438
489,0.27081172,0.02870363394131482,0.24210808605868517,0.2995153539413148
490,0.27143157999999995,0.02879537695103157,0.24263620304896838,0.3002269569510315
491,0.27194022,0.028956950442717545,0.24298326955728247,0.3008971704427176
492,0.27241706,0.02892949533094209,0.2434875646690579,0.30134655533094207
493,0.27278262,0.02856568078493841,0.24421693921506157,0.3013483007849384
494,0.27283032,0.028238758657065655,0.24459156134293436,0.30106907865706567
495,0.2731959,0.02797848738093252,0.24521741261906746,0.3011743873809325
496,0.27381580000000005,0.027809522885785004,0.24600627711421505,0.30162532288578503
497,0.27418136,0.028193517386590837,0.24598784261340914,0.3023748773865908
498,0.27413368,0.028972810593330425,0.24516086940666956,0.3031064905933304
499,0.2740701,0.02978897873073193,0.24428112126926804,0.3038590787307319
500,0.27422906,0.030082160680260334,0.24414689931973968,0.30431122068026034
501,0.27470588,0.029770112644177213,0.2449357673558228,0.30447599264417724
502,0.27540526,0.028906141071976397,0.2464991189280236,0.3043114010719764
503,0.27619996,0.027857790292447823,0.24834216970755219,0.30405775029244786
504,0.27696292,0.027318748877776237,0.24964417112222376,0.30428166887777625
505,0.27770996000000003,0.027506726800966344,0.2502032331990337,0.30521668680096636
506,0.2779324799999999,0.027897931141072085,0.25003454885892784,0.305830411141072
507,0.27753512,0.028213119716755896,0.24932200028324414,0.3057482397167559
508,0.27710596,0.028602705783421965,0.248503254216578,0.30570866578342193
509,0.27759868,0.029042975983652235,0.24855570401634774,0.30664165598365223
510,0.2790451,0.028966326631279977,0.25007877336872003,0.30801142663127995
511,0.28058688,0.028252493078877117,0.25233438692112287,0.3088393730788771
512,0.28144518,0.02746441780662753,0.2539807621933725,0.3089095978066275
513,0.28174718,0.02750795370182958,0.2542392262981704,0.30925513370182955
514,0.28182663999999996,0.028071534035086155,0.2537551059649138,0.3098981740350861
515,0.28187432,0.02840647115318971,0.2534678488468103,0.31028079115318974
516,0.28179487999999997,0.02835775556919129,0.2534371244308087,0.31015263556919126
517,0.28193792,0.028682126916025584,0.25325579308397445,0.31062004691602557
518,0.28265320000000005,0.029667519599302545,0.2529856804006975,0.3123207195993026
519,0.28347968,0.0301938852897735,0.2532857947102265,0.3136735652897735
520,0.28367042,0.030043791611279687,0.2536266283887203,0.31371421161127966
521,0.28335252000000005,0.029820763956880797,0.2535317560431193,0.3131732839568808
522,0.28322542,0.02986171660365492,0.25336370339634506,0.31308713660365495
523,0.28384526,0.029849414902439867,0.2539958450975601,0.31369467490243985
524,0.28481484,0.029577856811185622,0.2552369831888144,0.31439269681118565
525,0.28530758,0.02952196063334888,0.2557856193666511,0.3148295406333489
526,0.28513272,0.030043599729343354,0.25508912027065667,0.31517631972934335
527,0.28500554000000006,0.030332628850760702,0.25467291114923934,0.31533816885076077
528,0.28551417999999995,0.029828921930016176,0.25568525806998377,0.31534310193001613
529,0.28618176,0.029237499380470298,0.2569442606195297,0.31541925938047033
530,0.2867381,0.029618654709236886,0.25711944529076314,0.31635675470923685
531,0.28745332,0.03026794691661461,0.2571853730833854,0.3177212669166146
532,0.28821628,0.02991294039269627,0.25830333960730373,0.31812922039269625
533,0.28845467999999996,0.028835499369561823,0.25961918063043815,0.3172901793695618
534,0.288105,0.02857319554477587,0.2595318044552241,0.3166781955447759
535,0.2877871,0.02926124118753338,0.25852585881246665,0.3170483411875334
536,0.28797786,0.030082635712201152,0.2578952242877988,0.31806049571220113
537,0.28831161999999994,0.030171195467813338,0.2581404245321866,0.31848281546781326
538,0.28866134,0.030256542991772887,0.2584047970082271,0.31891788299177287
539,0.2890904799999999,0.030724248909078312,0.2583662310909216,0.31981472890907825
540,0.28985342000000003,0.03105725399793099,0.25879616600206906,0.320910673997931
541,0.2907753,0.03057611601454639,0.2601991839854536,0.3213514160145464
542,0.29122036,0.02959892616452494,0.2616214338354751,0.32081928616452493
543,0.29122035999999996,0.02917334286378578,0.2620470171362142,0.3203937028637857
544,0.29136340000000005,0.029558848850471168,0.2618045511495289,0.3209222488504712
545,0.29185611999999994,0.02999416894609685,0.2618619510539031,0.3218502889460968
546,0.29198328,0.030396542812168612,0.2615867371878314,0.32237982281216865
547,0.29171307999999996,0.030758576334528234,0.26095450366547174,0.3224716563345282
548,0.29182433999999996,0.030837827131835995,0.260986512868164,0.32266216713183593
549,0.29284160000000004,0.030423154988593815,0.2624184450114062,0.32326475498859386
550,0.29397012,0.029933515677447575,0.26403660432255244,0.32390363567744757
551,0.29431978000000003,0.029926924986072318,0.26439285501392773,0.32424670498607233
552,0.29398599999999997,0.030471149295358053,0.2635148507046419,0.324457149295358
553,0.29360453999999997,0.030993991145833424,0.26261054885416657,0.32459853114583337
554,0.29357274,0.031106010685605447,0.2624667293143946,0.3246787506856054
555,0.29360453999999997,0.031352210997121086,0.26225232900287887,0.32495675099712107
556,0.2936999,0.03192308709672359,0.2617768129032764,0.3256229870967236
557,0.29408136,0.032191728510721496,0.2618896314892785,0.3262730885107215
558,0.29473306,0.031921527474621264,0.2628115325253787,0.3266545874746213
559,0.29536882,0.03139653711258615,0.2639722828874138,0.32676535711258614
560,0.29560726,0.03099579582948307,0.2646114641705169,0.32660305582948307
561,0.29555958000000004,0.030774220398687616,0.26478535960131244,0.32633380039868765
562,0.2954801,0.030551957619520877,0.2649281423804791,0.3260320576195209
563,0.29557545999999996,0.03045979885911922,0.26511566114088075,0.32603525885911916
564,0.29589336,0.030674083224246505,0.26521927677575347,0.3265674432242465
565,0.29625893999999997,0.030917995898149662,0.26534094410185033,0.3271769358981496
566,0.29676756,0.030922149980927904,0.2658454100190721,0.3276897099809279
567,0.29737156000000003,0.03068694321316479,0.26668461678683525,0.3280585032131648
568,0.29800732,0.03073275409643594,0.2672745659035641,0.32874007409643596
569,0.29856364,0.031041475573384072,0.26752216442661597,0.32960511557338407
570,0.29904046,0.031220629742175293,0.26781983025782474,0.3302610897421753
571,0.29935834,0.0309020765718584,0.2684562634281416,0.3302604165718584
572,0.29948552,0.030521453389820735,0.26896406661017924,0.33000697338982077
573,0.29946964,0.030529731903883462,0.2689399080961165,0.32999937190388345
574,0.29948552,0.031009527732247074,0.2684759922677529,0.3304950477322471
