,Mean,Std,Error1,Error2
353,0.017409590192322376,0.0006914445092953686,0.016718145683027007,0.018101034701617745
354,0.017457938242612374,0.0006937515999489702,0.016764186642663402,0.018151689842561346
355,0.01750225520313431,0.0006911438399936835,0.016811111363140625,0.018193399043127993
356,0.017546803034736387,0.0006966188207754861,0.016850184213960902,0.018243421855511872
357,0.01759714436137174,0.0007009096910802415,0.0168962346702915,0.01829805405245198
358,0.01764740111675781,0.0007016214263718117,0.016945779690385996,0.01834902254312962
359,0.017695748291346392,0.0007039056948340878,0.016991842596512305,0.01839965398618048
360,0.017742102712935595,0.000704229212288172,0.017037873500647425,0.018446331925223765
361,0.017786466183345027,0.0007036414528925526,0.017082824730452476,0.01849010763623758
362,0.017834825577186023,0.0007059467841972268,0.017128878792988796,0.01854077236138325
363,0.0178851259745521,0.0007082208241565721,0.01717690515039553,0.018593346798708672
364,0.017935498658290524,0.0007134203164087975,0.017222078341881726,0.01864891897469932
365,0.017983601007933163,0.000709972949860711,0.017273628058072452,0.018693573957793874
366,0.018031960401774166,0.000712279460705258,0.017319680941068907,0.018744239862479424
367,0.01808031381399446,0.0007145817607513705,0.01736573205324309,0.01879489557474583
368,0.01813080954637325,0.0007210919836760489,0.0174097175626972,0.0188519015300493
369,0.018181188084468114,0.0007263108013371593,0.017454877283130953,0.018907498885805275
370,0.018227744021982774,0.0007314845027081116,0.01749625951927466,0.018959228524690886
371,0.01827390510076534,0.0007280307615634716,0.017545874339201867,0.019001935862328814
372,0.01832823622914083,0.000735192868160102,0.017593043360980727,0.01906342909730093
373,0.018370697602168556,0.0007361653597459652,0.01763453224242259,0.019106862961914522
374,0.018418753168185465,0.0007307024959376075,0.01768805067224786,0.019149455664123072
375,0.018467101352142953,0.0007330218551911562,0.017734079496951796,0.01920012320733411
376,0.018513699729379916,0.0007391216441631567,0.01777457808521676,0.01925282137354307
377,0.01855827244873835,0.0007433926082293268,0.017814879840509022,0.019301665056967676
378,0.018608662063049234,0.0007485813532677703,0.017860080709781463,0.019357243416317005
379,0.018658956989334126,0.0007508961808069302,0.017908060808527197,0.019409853170141055
380,0.018707310887577325,0.0007532167198049371,0.01795409416777239,0.01946052760738226
381,0.018759437870668395,0.0007546096559041042,0.01800482821476429,0.0195140475265725
382,0.01880779128288868,0.0007569193688322356,0.018050871914056445,0.019564710651720912
383,0.018856144555038225,0.0007592235620614284,0.018096920992976797,0.019615368117099654
384,0.018900707356278263,0.0007624712003354424,0.01813823615594282,0.019663178556613706
385,0.018949107162445786,0.0007667415684505184,0.01818236559399527,0.019715848730896303
386,0.018999162837999718,0.0007632920240733976,0.01823587081392632,0.019762454862073116
387,0.019047504438373306,0.000765600185419118,0.018281904252954187,0.019813104623792425
388,0.019093858336616518,0.0007659306954662,0.018327927641150318,0.019859789032082718
389,0.019142211499229046,0.0007682360904854274,0.01837397540874362,0.019910447589714473
390,0.019190559683186538,0.0007705637263794162,0.01841999595680712,0.019961123409565955
391,0.019238990226766707,0.000775732386915576,0.01846325783985113,0.020014722613682284
392,0.019289252344083067,0.0007765662154323205,0.018512686128650747,0.020065818559515388
393,0.019337599658742384,0.000778873579189585,0.0185587260795528,0.02011647323793197
394,0.01938391136687104,0.0007783185766199337,0.018605592790251108,0.020162229943490973
395,0.019428564939668998,0.0007850269911793998,0.018643537948489598,0.020213591930848398
396,0.01948090218973593,0.0007902480626455139,0.018690654127090416,0.020271150252381444
397,0.019527219126127388,0.0007896937644515268,0.01873752536167586,0.020316912890578916
398,0.019575572288739924,0.0007920043085875459,0.018783567980152377,0.02036757659732747
399,0.019625951210110057,0.0007972110702965749,0.018828740139813484,0.02042316228040663
400,0.01967608390748683,0.0007965879211120209,0.018879495986374808,0.02047267182859885
401,0.01972240731792516,0.0007960451558928554,0.018926362162032303,0.020518452473818016
402,0.019770871966939132,0.0007998387612627417,0.01897103320567639,0.020570710728201873
403,0.019821250012607844,0.0008050228852377426,0.0190162271273701,0.020626272897845587
404,0.019867706415638495,0.0008087951705128821,0.019058911245125612,0.020676501586151377
405,0.019916054599595983,0.0008111293718673241,0.019104925227728657,0.02072718397146331
406,0.019962365438426465,0.0008105738890234354,0.019151791549403028,0.0207729393274499
407,0.020008719227132647,0.0008109499521993849,0.019197769274933264,0.02081966917933203
408,0.020059066651328995,0.0008152185754430873,0.019243848075885906,0.020874285226772083
409,0.020107547827878804,0.0008218655891749376,0.019285682238703868,0.02092941341705374
410,0.020159589479959418,0.0008197782392053173,0.0193398112407541,0.020979367719164737
411,0.020206146043567734,0.0008250506685905006,0.019381095374977234,0.021031196712158234
412,0.02025448810583377,0.0008273767649585405,0.019427111340875228,0.021081864870792312
413,0.020304638250725766,0.0008267416134940585,0.019477896637231706,0.021131379864219826
414,0.02034715847857599,0.0008272147008956763,0.019519943777680314,0.021174373179471663
415,0.020399297273513747,0.0008285223331937778,0.01957077494031997,0.021227819606707523
416,0.020451629027982882,0.0008337810528408937,0.01961784797514199,0.021285410080823776
417,0.020497957064720827,0.0008332321775762366,0.01966472488714459,0.021331189242297065
418,0.0205425605214919,0.0008384542291986337,0.019704106292293265,0.021381014750690534
419,0.02058696645575411,0.0008387727742491392,0.01974819368150497,0.02142573923000325
420,0.02063726785608587,0.0008411745329135254,0.019796093323172344,0.021478442388999396
421,0.020689394815046468,0.0008424639848366131,0.019846930830209854,0.02153185879988308
422,0.020739533500447202,0.0008418204375482943,0.01989771306289891,0.021581353937995495
423,0.020788043396370033,0.0008471914974164359,0.019940851898953598,0.021635234893786468
424,0.020834493945044236,0.0008509614879648478,0.01998353245707939,0.021685455433009083
425,0.020884627165767004,0.0008503310599544337,0.02003429610581257,0.021734958225721437
426,0.0209330923008039,0.0008541752565135518,0.020078917044290347,0.02178726755731745
427,0.020981439725000238,0.0008564965812765705,0.020124943143723668,0.021837936306276808
428,0.02102784551919171,0.000858734433796773,0.020169111085394938,0.021886579952988483
429,0.021078141071570262,0.0008611569196219034,0.020216984151948357,0.021939297991192167
430,0.021126488495766586,0.0008634790583401523,0.020263009437426434,0.02198996755410674
431,0.021176872529459264,0.0008686610732245784,0.020308211456234685,0.022045533602683843
432,0.021225231406357504,0.0008709765452565013,0.020354254861101,0.022096207951614006
433,0.021273573602291054,0.0008733125832971351,0.02040026101899392,0.022146886185588188
434,0.021319973798137066,0.0008755604849105055,0.02044441331322656,0.02219553428304757
435,0.02136832173248681,0.0008778935458973426,0.020490428186589468,0.022246215278384152
436,0.02141642955359676,0.0008743733269814758,0.020542056226615285,0.022290802880578234
437,0.021464777354278985,0.0008767015170563135,0.02058807583722267,0.0223414788713353
438,0.021513130766499286,0.0008790293698541246,0.020634101396645163,0.02239216013635341
439,0.02155968134208363,0.0008843416165750026,0.020675339725508626,0.022444022958658633
440,0.021610077187622995,0.0008895313559423758,0.02072054583168062,0.02249960854356537
441,0.02165647141957554,0.0008917915224931775,0.020764679897082364,0.022548262942068718
442,0.021704736210410976,0.000891339486341396,0.02081339672406958,0.02259607569675237
443,0.02175503674144455,0.0008937554683582833,0.020861281273086268,0.022648792209802832
444,0.02179952885188492,0.000897408984662801,0.020902119867222117,0.02269693783654772
445,0.02184788212403448,0.0008997327062562685,0.02094814941777821,0.02274761483029075
446,0.021898132429504138,0.0009006581495710733,0.020997474279933065,0.02279879057907521
447,0.02195043878436046,0.0009050133244768955,0.021045425459883565,0.022855452108837358
448,0.02199675038295211,0.0009045336969660586,0.02109221668598605,0.02290128407991817
449,0.02204522543781046,0.0009110783277328996,0.02113414711007756,0.02295630376554336
450,0.022093529110489757,0.0009119281384246636,0.021181600972065093,0.02300545724891442
451,0.02214183587915505,0.0009124263964746121,0.02122940948268044,0.02305426227562966
452,0.022188235685322574,0.0009146449572805837,0.02127359072804199,0.023102880642603157
453,0.022238572033302904,0.0009189230045537016,0.0213196490287492,0.023157495037856607
454,0.022288828053058294,0.0009198757885042655,0.021368952264554028,0.02320870384156256
455,0.022333493680907455,0.0009266041229836648,0.02140688955792379,0.02326009780389112
456,0.022381632154023508,0.0009239811912420847,0.021457650962781422,0.023305613345265593
457,0.022428071492814197,0.0009277045047544704,0.021500366988059728,0.023355775997568665
458,0.022476430369712436,0.0009300244316923198,0.021546405938020118,0.023406454801404755
459,0.022526806780616818,0.0009332335790726236,0.021593573201544192,0.023460040359689443
460,0.02257693961806433,0.0009325339577416765,0.021644405660322653,0.023509473575806007
461,0.022627370295311984,0.0009395270005548053,0.02168784329475718,0.02356689729586679
462,0.022669908049294606,0.0009401244426788493,0.021729783606615757,0.023610032491973455
463,0.02271834471456622,0.0009451895885201376,0.021773155126046082,0.023663534303086358
464,0.022770536752788423,0.0009462612264256977,0.021824275526362725,0.02371679797921412
465,0.022816987441533355,0.0009499485420762897,0.021867038899457066,0.023766935983609645
466,0.022865340853753642,0.0009522846859226487,0.021913056167830992,0.023817625539676292
467,0.022913694016366164,0.0009546128678645673,0.021959081148501595,0.023868306884230733
468,0.022965852472500548,0.0009567657089918555,0.02200908676350869,0.023922618181492404
469,0.02301038352695902,0.0009592853576028638,0.022051098169356156,0.023969668884561885
470,0.02306068490316031,0.000961747203229998,0.02209893769993031,0.024022432106390306
471,0.023108875734117063,0.0009609224272438475,0.022147953306873216,0.02406979816136091
472,0.023159126775217417,0.0009619280996554305,0.022197198675561986,0.024121054874872847
473,0.02321137680694884,0.0009648631391677152,0.022246513667781125,0.024176239946116555
474,0.02325786443341505,0.0009694331637526497,0.0222884312696624,0.0242272975971677
475,0.02330621174807437,0.0009717625540518614,0.02233444919402251,0.02427797430212623
476,0.023352522720572352,0.0009712661904205965,0.022381256530151755,0.02432378891099295
477,0.023398882120816585,0.0009716909358278925,0.022427191184988694,0.024370573056644477
478,0.02344354192484303,0.000978417661355291,0.022465124263487738,0.024421959586198323
479,0.023495786704181173,0.0009813486247649945,0.02251443807941618,0.024477135328946166
480,0.023547872758002967,0.000980741687574672,0.022567131070428296,0.024528614445577638
481,0.023594435285504763,0.0009861459904346463,0.022608289295070118,0.024580581275939407
482,0.023644644169279,0.000985393624153791,0.022659250545125208,0.024630037793432792
483,0.023691044851147935,0.0009876098214191603,0.022703435029728776,0.024678654672567094
484,0.02373932185828286,0.0009899925862950406,0.02274932927198782,0.024729314444577898
485,0.023785633183136253,0.0009895194285056306,0.02279611375463062,0.024775152611641885
486,0.02383232870323036,0.0009990403129133353,0.022833288390317025,0.024831369016143693
487,0.023882467771906356,0.0009983356312600901,0.022884132140646267,0.024880803403166445
488,0.02393071794370852,0.0009974320240753415,0.02293328591963318,0.024928149967783864
489,0.023979112771221008,0.0010015952016737765,0.02297751756954723,0.024980707972894783
490,0.024029547030477584,0.0010081739633047472,0.023021373067172838,0.02503772099378233
491,0.024077965631496504,0.00101048446363534,0.023067481167861163,0.025088450095131845
492,0.02412631294615581,0.0010128190157871074,0.023113493930368705,0.025139131961942916
493,0.024174635864167984,0.0010142451580967722,0.02316039070607121,0.025188881022264756
494,0.024220983914457987,0.0010146946616801072,0.02320628925277788,0.025235678576138093
495,0.02426742850564195,0.0010183406001314575,0.02324908790551049,0.025285769105773407
496,0.02431577056790798,0.0010206868079346376,0.023295083759973342,0.02533645737584262
497,0.024367945103043888,0.0010227711570605328,0.023345173945983354,0.02539071626010442
498,0.024420201967966973,0.0010257054857519849,0.023394496482214987,0.02544590745371896
499,0.024468543568340582,0.001028043574520031,0.02344049999382055,0.025496587142860613
500,0.02451892196636471,0.0010332135937939928,0.02348570837257072,0.0255521355601587
501,0.024563536389814764,0.0010384965388399365,0.023525039850974826,0.025602032928654702
502,0.024609859447897675,0.0010380201591803457,0.02357183928871733,0.02564787960707802
503,0.024659992394882205,0.0010372889164477154,0.02362270347843449,0.025697281311329923
504,0.024704524318638867,0.0010398963391519626,0.023664627979486905,0.02574442065779083
505,0.024751039928847425,0.0010435666154039814,0.023707473313443445,0.025794606544251406
506,0.024801306628185443,0.0010469384324015055,0.02375436819578394,0.025848245060586948
507,0.024847751219369406,0.0010505861407817455,0.02379716507858766,0.025898337360151152
