,Mean,Std,Error1,Error2
361,0.061339980000000016,0.0009601674057163336,0.06037981259428368,0.06230014740571635
362,0.061506679999999994,0.0009601717460954775,0.060546508253904514,0.062466851746095474
363,0.06168001999999998,0.0009555992318958917,0.06072442076810409,0.06263561923189587
364,0.06185331999999999,0.0009523763263542474,0.06090094367364574,0.06280569632635424
365,0.06201997999999999,0.0009700105396334626,0.061049969460366525,0.06298999053963344
366,0.06218667999999998,0.0009700156942029792,0.061216664305797,0.06315669569420296
367,0.062353360000000004,0.0009700290964708288,0.061383330903529175,0.06332338909647084
368,0.06252668000000002,0.0009461786892548397,0.061580501310745175,0.06347285868925485
369,0.06269999999999999,0.0009430944942051464,0.061756905505794844,0.06364309449420513
370,0.06285998,0.0009287133879728412,0.06193126661202716,0.06378869338797284
371,0.06301999999999999,0.0009509325843613126,0.06206906741563868,0.0639709325843613
372,0.06320668000000002,0.0009426671984322042,0.06226401280156781,0.06414934719843222
373,0.06335334000000001,0.0009567364673723094,0.0623966035326277,0.06431007646737232
374,0.06352000000000002,0.0009699971365937202,0.0625500028634063,0.06448999713659374
375,0.06368666000000002,0.000969972395483521,0.0627166876045165,0.06465663239548354
376,0.06384666,0.0009529586680439036,0.0628937013319561,0.0647996186680439
377,0.06399997999999998,0.0009457530819405348,0.06305422691805945,0.06494573308194052
378,0.06417334000000001,0.0009426330744250767,0.06323070692557493,0.06511597307442508
379,0.06434666000000001,0.0009379899908847804,0.06340867000911524,0.06528464999088479
380,0.06451334000000002,0.0009379468124579577,0.06357539318754206,0.06545128681245797
381,0.06469332000000001,0.0009520120808057144,0.0637413079191943,0.06564533208080572
382,0.06486,0.0009520259108868895,0.06390797408911311,0.06581202591088689
383,0.06502667999999999,0.0009520266104474716,0.06407465338955252,0.06597870661044745
384,0.06518000000000002,0.0009379795093711158,0.0642420204906289,0.06611797950937114
385,0.06534668000000002,0.0009424168700739784,0.06440426312992605,0.06628909687007399
386,0.06552002000000001,0.000955285356320306,0.0645647346436797,0.06647530535632032
387,0.06568665999999998,0.0009553279269444604,0.06473133207305552,0.06664198792694444
388,0.06584665999999999,0.0009555758593644015,0.06489108414063559,0.06680223585936439
389,0.06601334,0.0009555858009619519,0.06505775419903805,0.06696892580096196
390,0.06617999999999997,0.0009555612094471116,0.06522443879055287,0.06713556120944708
391,0.06634666000000002,0.000957027051864286,0.06538963294813573,0.0673036870518643
392,0.06652002000000001,0.0009509180364258581,0.06556910196357416,0.06747093803642587
393,0.06668668000000001,0.0009509418736179327,0.06573573812638207,0.06763762187361795
394,0.06684665999999999,0.0009541224596455176,0.06589253754035447,0.0678007824596455
395,0.06699997999999999,0.0009457486753889874,0.066054231324611,0.06794572867538898
396,0.06717999999999999,0.0009379750662997939,0.0662420249337002,0.06811797506629978
397,0.06734000000000001,0.0009411795206016928,0.06639882047939832,0.0682811795206017
398,0.06750668000000001,0.0009411894373610411,0.06656549056263897,0.06844786943736106
399,0.06767999999999999,0.000937979509371094,0.0667420204906289,0.06861797950937108
400,0.06785332,0.0009523763263542474,0.06690094367364574,0.06880569632635425
401,0.06801334,0.0009555326043626328,0.06705780739563737,0.06896887260436264
402,0.06818000000000002,0.0009350068341996579,0.06724499316580036,0.06911500683419967
403,0.06835332,0.0009317561682114392,0.06742156383178856,0.06928507616821143
404,0.06851336000000001,0.0009379899908847645,0.06757537000911525,0.06945134999088477
405,0.06868002000000001,0.0009379658266696198,0.06774205417333039,0.06961798582666963
406,0.06883999999999998,0.0009411795206016772,0.06789882047939831,0.06978117952060166
407,0.06899999999999998,0.0009416174037261819,0.0680583825962738,0.06994161740372616
408,0.06917334000000001,0.0009411596878320233,0.06823218031216799,0.07011449968783204
409,0.06934002000000002,0.0009444164584546564,0.06839560354154536,0.07028443645845467
410,0.06952002000000002,0.0009523763263542474,0.06856764367364576,0.07047239632635427
411,0.06968000000000002,0.0009379750662997467,0.06874202493370027,0.07061797506629977
412,0.06984664,0.0009379468124579577,0.06890869318754204,0.07078458681245796
413,0.07002001999999999,0.0009523763263542947,0.06906764367364569,0.07097239632635428
414,0.07016664,0.0009416510330266158,0.06922498896697339,0.07110829103302661
415,0.07034666000000002,0.0009555758593644171,0.0693910841406356,0.07130223585936443
416,0.07052666,0.0009478935135341311,0.06957876648646587,0.07147455351353414
417,0.0706867,0.0009512196854565198,0.06973548031454349,0.07163791968545652
418,0.07083999999999999,0.0009411795206016772,0.06989882047939831,0.07178117952060166
419,0.07099334,0.0009462021179431341,0.07004713788205687,0.07193954211794314
420,0.07116667999999997,0.0009416359896478124,0.07022504401035215,0.07210831598964779
421,0.07134666000000002,0.0009555758593644171,0.0703910841406356,0.07230223585936443
422,0.07152000000000003,0.0009699971365937202,0.0705500028634063,0.07248999713659375
423,0.07168666,0.0009511891993710073,0.07073547080062899,0.07263784919937101
424,0.07184667999999998,0.0009575936857561409,0.07088908631424384,0.07280427368575612
425,0.07201999999999999,0.0009720068029597368,0.07104799319704025,0.07299200680295972
426,0.07218665999999999,0.0009511953311491932,0.07123546466885079,0.07313785533114918
427,0.07235332000000003,0.0009512095231861593,0.07140211047681387,0.07330452952318618
428,0.07251333999999998,0.0009555858009619305,0.07155775419903805,0.07346892580096191
429,0.07268666000000003,0.000951195331149194,0.07173546466885083,0.07363785533114922
430,0.07285332,0.0009512095231861443,0.07190211047681386,0.07380452952318614
431,0.07302666000000001,0.0009479559314652131,0.0720787040685348,0.07397461593146522
432,0.07319336000000001,0.000947946260607661,0.07224541373939235,0.07414130626060768
433,0.07336000000000004,0.0009479237548453061,0.07241207624515474,0.07430792375484534
434,0.07352,0.000952389977897724,0.07256761002210228,0.07447238997789772
435,0.07368666000000003,0.000952361277562263,0.07273429872243777,0.07463902127756229
436,0.07385334000000002,0.0009700304701400238,0.07288330952986,0.07482337047014004
437,0.07401999999999999,0.0009699971365937195,0.07305000286340627,0.07498999713659371
438,0.07418668000000002,0.0009700105396334893,0.07321666946036653,0.0751566905396335
439,0.07434663999999999,0.0009555858009619519,0.07339105419903803,0.07530222580096195
440,0.07452001999999999,0.0009523763263542626,0.07356764367364572,0.07547239632635426
441,0.07468,0.0009570690231117102,0.07372293097688828,0.07563706902311171
442,0.07484666,0.0009555758593644015,0.0738910841406356,0.0758022358593644
443,0.07501999999999999,0.0009512196854565198,0.07406878031454348,0.0759712196854565
444,0.07517331999999997,0.0009618848408203658,0.0742114351591796,0.07613520484082034
445,0.07534000000000002,0.0009618858794056859,0.07437811412059434,0.0763018858794057
446,0.07551331999999997,0.0009556044642005787,0.07455771553579939,0.07646892446420055
447,0.07569336,0.0009508697192570605,0.07474249028074294,0.07664422971925706
448,0.07585334,0.0009544103483303271,0.07489892965166968,0.07680775034833033
449,0.07601999999999999,0.0009573264281320175,0.07506267357186797,0.07697732642813201
450,0.07618665999999998,0.0009552712248361864,0.07523138877516379,0.07714193122483616
451,0.07635334,0.000951208122862752,0.07540213187713725,0.07730454812286276
452,0.07651333999999999,0.0009555858009619305,0.07555775419903805,0.07746892580096192
453,0.07668664,0.000955284833439767,0.07573135516656024,0.07764192483343976
454,0.07685998000000002,0.0009491163743187651,0.07591086362568125,0.07780909637431879
455,0.07701333999999999,0.0009409004559463477,0.07607243954405364,0.07795424045594633
456,0.07718,0.0009556178943490242,0.07622438210565098,0.07813561789434902
457,0.07733998,0.000961905113303839,0.07637807488669617,0.07830188511330384
458,0.07750667999999998,0.0009618955826907926,0.07654478441730919,0.07846857558269077
459,0.07768000000000001,0.0009400443260825609,0.07673995567391745,0.07862004432608258
460,0.07785332000000002,0.0009544230964305104,0.0768988969035695,0.07880774309643053
461,0.07802666,0.0009552564540478042,0.0770714035459522,0.0789819164540478
462,0.07817334,0.000944397751479738,0.07722894224852025,0.07911773775147973
463,0.07834002,0.0009455916438928989,0.0773944283561071,0.07928561164389289
464,0.07851998,0.000934696564131954,0.07758528343586805,0.07945467656413195
465,0.07868000000000001,0.0009409295058611015,0.07773907049413892,0.07962092950586111
466,0.07884668,0.0009409431449349119,0.07790573685506509,0.07978762314493491
467,0.07901336,0.0009409532416651119,0.07807240675833489,0.07995431324166512
468,0.07919332,0.000952016458366136,0.07824130354163386,0.08014533645836613
469,0.07934665999999999,0.0009409532416651117,0.07840570675833487,0.0802876132416651
470,0.07952000000000001,0.0009364658749789388,0.07858353412502107,0.08045646587497894
471,0.07968667999999998,0.0009553090845375747,0.07873137091546241,0.08064198908453755
472,0.07986000000000001,0.0009491060135727771,0.07891089398642724,0.08080910601357279
473,0.08003999999999999,0.0009429566400423682,0.07909704335995761,0.08098295664004236
474,0.08020001999999998,0.0009457248844140815,0.0792542951155859,0.08114574488441406
475,0.08036668,0.0009457486753890143,0.07942093132461098,0.08131242867538901
476,0.08052666,0.0009491170754970375,0.07957754292450296,0.08147577707549704
477,0.08068667999999998,0.0009494813805441443,0.07973719861945584,0.08163616138054412
478,0.08084002,0.0009411784591670184,0.07989884154083297,0.08178119845916702
479,0.08101999999999998,0.0009346862227507367,0.08008531377724924,0.08195468622275072
480,0.08119999999999997,0.0009445604506859459,0.08025543954931402,0.08214456045068591
481,0.08136000000000002,0.0009301430615770856,0.08042985693842293,0.0822901430615771
482,0.08153334000000001,0.0009201847656856811,0.08061315523431432,0.0824535247656857
483,0.08169334000000002,0.000924486705150497,0.08076885329484952,0.08261782670515051
484,0.08186000000000002,0.0009491060135727771,0.08091089398642724,0.08280910601357279
485,0.08201997999999999,0.0009526343012930218,0.08106734569870697,0.08297261430129302
486,0.08218,0.0009409241919517118,0.08123907580804829,0.08312092419195172
487,0.08235334000000001,0.000955284833439788,0.08139805516656022,0.0833086248334398
488,0.08251998,0.0009494813805441556,0.08157049861945585,0.08346946138054416
489,0.08268663999999999,0.0009538309902703315,0.08173280900972967,0.08364047099027032
490,0.08286000000000002,0.0009520259108868895,0.08190797408911313,0.0838120259108869
491,0.08302666,0.0009271745617735815,0.08209948543822643,0.08395383456177358
492,0.08319331999999999,0.0009271975717181375,0.08226612242828185,0.08412051757171812
493,0.08336002,0.0009301916184314251,0.08242982838156858,0.08429021161843143
494,0.08352000000000001,0.000930520166358615,0.0825894798336414,0.08445052016635862
495,0.08368000000000002,0.0009367912147325115,0.0827432087852675,0.08461679121473253
496,0.08384664,0.0009367620364852912,0.0829098779635147,0.0847834020364853
497,0.08402666,0.000947946260607635,0.08307871373939237,0.08497460626060764
498,0.08420667999999999,0.0009411363115936097,0.08326554368840638,0.0851478163115936
499,0.08437332,0.0009411784591670659,0.08343214154083294,0.08531449845916707
500,0.08454663999999999,0.0009379468124579256,0.08360869318754206,0.08548458681245792
501,0.08469997999999998,0.0009282752835231906,0.08377170471647678,0.08562825528352318
502,0.08486000000000002,0.000931397994951672,0.08392860200504834,0.0857913979949517
503,0.08503331999999997,0.0009457821588505576,0.0840875378411494,0.08597910215885053
504,0.08518665999999998,0.0009347149314095774,0.0842519450685904,0.08612137493140956
505,0.08534666,0.0009160753860900225,0.08443058461390998,0.08626273538609003
506,0.08552000000000001,0.0009334982003196726,0.08458650179968034,0.08645349820031968
507,0.08568000000000002,0.0009400443260825619,0.08473995567391746,0.08662004432608258
508,0.08584,0.0009444175162500992,0.0848955824837499,0.0867844175162501
509,0.08602001999999999,0.0009523763263542467,0.08506764367364575,0.08697239632635423
510,0.08619332,0.0009520689770179781,0.08524125102298202,0.08714538897701798
511,0.08636666,0.0009475260196955535,0.08541913398030444,0.08731418601969555
512,0.08653997999999999,0.0009618955826907931,0.0855780844173092,0.08750187558269078
513,0.08670668000000001,0.0009619051133038024,0.08574477488669621,0.0876685851133038
514,0.08687332,0.0009411784591670334,0.08593214154083297,0.08781449845916704
515,0.08703997999999999,0.0009619051133038024,0.0860780748866962,0.08800188511330378
516,0.08721334,0.0009555858009619519,0.08625775419903804,0.08816892580096196
517,0.08737334,0.0009411650004117798,0.08643217499958822,0.08831450500041177
518,0.08754668000000002,0.0009311412363331573,0.08661553876366686,0.08847782123633317
519,0.08769998000000001,0.000941635989647835,0.08675834401035218,0.08864161598964784
520,0.08785336,0.0009359022988538995,0.0869174577011461,0.08878926229885391
521,0.08802668,0.0009502831167604756,0.08707639688323952,0.08897696311676047
522,0.08819997999999998,0.0009436972221004041,0.08725628277789958,0.08914367722210038
523,0.08836665999999999,0.0009448741836880237,0.08742178581631196,0.08931153418368801
524,0.08852668000000001,0.000966777982268966,0.08755990201773105,0.08949345798226897
525,0.08869998000000001,0.000966418360235364,0.08773356163976465,0.08966639836023538
526,0.08886000000000002,0.0009491060135727771,0.08791089398642725,0.0898091060135728
527,0.08902666,0.0009491170754970106,0.08807754292450298,0.089975777075497
528,0.08920663999999999,0.0009610057819805421,0.08824563421801945,0.09016764578198053
529,0.08936668000000003,0.000944573685320554,0.08842210631467948,0.09031125368532059
