,Mean,Std,Error1,Error2
8520,65.07215480837414,5.519722006188139,59.552432802186,70.59187681456227
8521,65.08956714599391,5.521956488319874,59.56761065767404,70.61152363431378
8522,65.1045072467243,5.523722887591977,59.580784359132316,70.62823013431627
8523,65.11903311636814,5.527359313915936,59.591673802452206,70.64639243028408
8524,65.13524436008393,5.5310894619915985,59.60415489809233,70.66633382207553
8525,65.15351699817951,5.532432839954696,59.62108415822482,70.6859498381342
8526,65.17225211618386,5.531979150713775,59.64027296547008,70.70423126689764
8527,65.19047024265396,5.530898950290378,59.65957129236358,70.72136919294434
8528,65.20753883687868,5.529883604822538,59.677655232056146,70.73742244170123
8529,65.22335787361787,5.528313332810271,59.6950445408076,70.75167120642814
8530,65.2399696476455,5.528645333763067,59.71132431388243,70.76861498140856
8531,65.25812585492432,5.531575131355114,59.726550723569204,70.78970098627943
8532,65.27695277653004,5.536088076673749,59.74086469985629,70.81304085320379
8533,65.29443289116999,5.539730455261825,59.754702435908165,70.83416334643181
8534,65.3110522870378,5.539518742383989,59.771533544653806,70.85057102942179
8535,65.32852235697902,5.537272686370626,59.791249670608394,70.86579504334965
8536,65.34646742567922,5.535923622718509,59.810543802960716,70.88239104839774
8537,65.36367777793126,5.5353367495926085,59.82834102833865,70.89901452752386
8538,65.38168666663555,5.5353855057798675,59.846301160855674,70.91707217241542
8539,65.40086720095562,5.535814983551904,59.865052217403715,70.93668218450752
8540,65.41863936735136,5.538536340404805,59.88010302694656,70.95717570775616
8541,65.43333261577514,5.542588682210268,59.89074393356488,70.97592129798541
8542,65.44601812730127,5.546307222474357,59.89971090482692,70.99232534977563
8543,65.45873403049323,5.548094914719871,59.910639115773364,71.0068289452131
8544,65.47239120493376,5.548620992913253,59.92377021202051,71.02101219784701
8545,65.48757236861128,5.548457917901128,59.93911445071015,71.03603028651241
8546,65.50533652627954,5.545963852599977,59.95937267367956,71.05130037887952
8547,65.5265727281969,5.543104907107918,59.98346782108898,71.06967763530481
8548,65.54781886599899,5.542466313782678,60.005352552216316,71.09028517978167
8549,65.56568793067127,5.543860099401745,60.021827831269526,71.10954803007301
8550,65.58128800225322,5.54528533909994,60.036002663153276,71.12657334135315
8551,65.59931686846772,5.546679674719067,60.05263719374866,71.1459965431868
8552,65.62120424419913,5.5495427215756905,60.071661522623444,71.17074696577482
8553,65.64300747335633,5.554355751777389,60.08865172157895,71.19736322513373
8554,65.66107485544396,5.557695824130534,60.10337903131342,71.21877067957449
8555,65.67782461392974,5.556841347715358,60.12098326621439,71.2346659616451
8556,65.69644550714816,5.5534358451824595,60.14300966196569,71.24988135233062
8557,65.71441138431986,5.551168659869995,60.163242724449866,71.26558004418986
8558,65.72934323480831,5.5515599096325,60.17778332517581,71.28090314444081
8559,65.74369697171191,5.552571527125285,60.191125444586625,71.2962684988372
8560,65.76094592050461,5.553569438831617,60.207376481672995,71.31451535933623
8561,65.7784748640847,5.556667567838387,60.22180729624631,71.33514243192309
8562,65.79263091276779,5.561358079844053,60.231272832923736,71.35398899261185
8563,65.8042431265418,5.563311700493722,60.240931426048085,71.36755482703553
8564,65.81715119258271,5.560584740128283,60.25656645245443,71.37773593271099
8565,65.83246465393285,5.555370401396121,60.27709425253673,71.38783505532896
8566,65.8471817713973,5.550382081482818,60.29679968991449,71.39756385288013
8567,65.86092874527841,5.54581018672798,60.31511855855044,71.40673893200639
8568,65.87555831674112,5.542491386132777,60.33306693060834,71.4180497028739
8569,65.8921842822898,5.541501376785333,60.35068290550447,71.43368565907514
8570,65.90921259668075,5.543913293114888,60.365299303565855,71.45312588979563
8571,65.92561515068661,5.545990085064799,60.37962506562181,71.47160523575141
8572,65.94264769925681,5.545571792554396,60.39707590670241,71.48821949181121
8573,65.9630374814938,5.543372744756972,60.41966473673683,71.50641022625078
8574,65.98501705269784,5.542008196770569,60.443008855927275,71.52702524946841
8575,66.0036131335587,5.541289036066661,60.46232409749204,71.54490216962536
8576,66.01772789091376,5.540450867926013,60.47727702298775,71.55817875883977
8577,66.03193471922961,5.538634042724135,60.49330067650548,71.57056876195375
8578,66.04846325836043,5.538398253897746,60.51006500446268,71.58686151225817
8579,66.064357687535,5.538742511542913,60.52561517599208,71.6031001990779
8580,66.07761492818764,5.538861217081389,60.53875371110625,71.61647614526903
8581,66.09190381814807,5.538403373314336,60.55350044483373,71.6303071914624
8582,66.10831284424452,5.538941454060743,60.56937139018378,71.64725429830527
8583,66.12377649833816,5.5394951483269725,60.58428135001119,71.66327164666514
8584,66.13767793444137,5.539537988680971,60.5981399457604,71.67721592312235
8585,66.15200780794024,5.539105551495884,60.61290225644435,71.69111335943612
8586,66.16951035823212,5.539015820777707,60.63049453745441,71.70852617900982
8587,66.18797050613917,5.539800720150372,60.64816978598879,71.72777122628953
8588,66.20467230195669,5.54070587711945,60.66396642483724,71.74537817907614
8589,66.22039311875537,5.54101011833621,60.67938300041916,71.76140323709157
8590,66.23644428971915,5.543068779925917,60.69337550979323,71.77951306964506
8591,66.2536790976831,5.546192169421236,60.70748692826187,71.79987126710434
8592,66.27050894579276,5.548069622651152,60.7224393231416,71.81857856844391
8593,66.28640274209975,5.547673731285777,60.73872901081398,71.83407647338554
8594,66.3034101904087,5.548053382723298,60.7553568076854,71.851463573132
8595,66.32314247628142,5.55191492385679,60.77122755242463,71.8750574001382
8596,66.3449562368534,5.557021807293474,60.78793442955993,71.90197804414689
8597,66.36483991372782,5.560592108033594,60.804247805694224,71.92543202176141
8598,66.3816837979864,5.563855595854429,60.81782820213197,71.94553939384083
8599,66.39594963740687,5.568285865050717,60.82766377235615,71.96423550245758
8600,66.40959604893048,5.573512499328695,60.83608354960179,71.98310854825918
8601,66.42470843295844,5.576315467893069,60.84839296506537,72.00102390085151
8602,66.4417452761032,5.577471288262253,60.86427398784095,72.01921656436546
8603,66.46068595494337,5.579963682444374,60.880722272499,72.04064963738774
8604,66.47939307114811,5.584056732054997,60.89533633909311,72.06344980320311
8605,66.49778880519276,5.587430920772785,60.91035788441997,72.08521972596554
8606,66.51533637009751,5.590766021324,60.924570348773514,72.10610239142152
8607,66.53279331858252,5.595777687912343,60.937015630670174,72.12857100649487
8608,66.55052691312397,5.600008845369603,60.95051806775437,72.15053575849358
8609,66.56806938288092,5.600105311610724,60.967964071270195,72.16817469449164
8610,66.58542047207534,5.598351792581059,60.987068679494286,72.1837722646564
8611,66.60249996276235,5.598775350430687,61.003724612331666,72.20127531319304
8612,66.62080696455234,5.602535131959544,61.0182718325928,72.22334209651189
8613,66.64024601039705,5.605874865470234,61.034371144926816,72.24612087586729
8614,66.65943114100297,5.6066377022541465,61.05279343874882,72.26606884325712
8615,66.67764312257158,5.608266441258456,61.06937668131312,72.28590956383003
8616,66.69507714766533,5.6125974759908255,61.082479671674506,72.30767462365615
8617,66.71234897283183,5.617980532753939,61.09436844007789,72.33032950558577
8618,66.72929682634111,5.622872235788992,61.10642459055212,72.3521690621301
8619,66.74576623921521,5.626792604957732,61.118973634257486,72.37255884417294
8620,66.76170717831614,5.631316455185834,61.13039072313031,72.39302363350198
8621,66.77915219192177,5.636137163694227,61.14301502822754,72.415289355616
8622,66.7987361489811,5.6399912988906875,61.15874485009042,72.4387274478718
8623,66.81870518169627,5.64213774219984,61.17656743949643,72.46084292389611
8624,66.83644754107974,5.642141655486665,61.19430588559307,72.4785891965664
8625,66.85178120208958,5.641401628441676,61.210379573647906,72.49318283053125
8626,66.8665884401041,5.641086010458083,61.22550242964601,72.50767445056218
8627,66.88148589440902,5.642572481786026,61.238913412623,72.52405837619506
8628,66.8975588444774,5.647382247286875,61.250176597190524,72.54494109176427
8629,66.91535442455067,5.653874824545756,61.26147960000492,72.56922924909642
8630,66.934966084937,5.658718537140631,61.27624754779637,72.59368462207763
8631,66.9550096704445,5.660233362411805,61.294776308032695,72.6152430328563
8632,66.97299850277474,5.659882938702262,61.31311556407248,72.63288144147701
8633,66.98977230154517,5.661722396796681,61.32804990474849,72.65149469834185
8634,67.00657810919975,5.6665699246597745,61.340008184539975,72.67314803385952
8635,67.02380761509882,5.673815364551977,61.34999225054684,72.69762297965079
8636,67.0414607578077,5.680554004639252,61.36090675316844,72.72201476244695
8637,67.06008877452311,5.6846036710299,61.37548510349321,72.74469244555301
8638,67.0788787427563,5.686675024611869,61.39220371814443,72.76555376736817
8639,67.09600219084527,5.688749162002157,61.407253028843115,72.78475135284742
8640,67.11089969097377,5.691710935829641,61.41918875514413,72.80261062680341
8641,67.12555608163015,5.693777161536842,61.43177892009331,72.819333243167
8642,67.1424620487041,5.694219495660222,61.44824255304388,72.83668154436432
8643,67.16169665541335,5.693674293866176,61.46802236154718,72.85537094927953
8644,67.18040711042148,5.693217222381469,61.487189888040014,72.87362433280295
8645,67.19791743434348,5.693789442772731,61.50412799157075,72.8917068771162
8646,67.21426012341126,5.694900612361993,61.519359511049274,72.90916073577326
8647,67.2313064883169,5.697033034320399,61.534273453996505,72.9283395226373
8648,67.24971555436204,5.7005369426932075,61.549178611668836,72.95025249705525
8649,67.2695806458011,5.704788591686497,61.564792054114605,72.9743692374876
8650,67.29007192264592,5.708580731917033,61.58149119072889,72.99865265456296
8651,67.31041708668775,5.710782326900888,61.59963475978686,73.02119941358863
8652,67.33054979097251,5.7137582622272545,61.61679152874526,73.04430805319977
8653,67.34924057776745,5.71750314318935,61.6317374345781,73.0667437209568
8654,67.36750571661548,5.721349107785346,61.64615660883014,73.08885482440083
8655,67.38542176790789,5.7249079240665965,61.66051384384129,73.11032969197448
8656,67.40281292642649,5.728949850868048,61.673863075558444,73.13176277729454
8657,67.41932217641832,5.732437789846201,61.68688438657212,73.15175996626452
8658,67.437581861133,5.7349237906177315,61.70265807051527,73.17250565175073
8659,67.45664827917035,5.737379349781927,61.71926892938843,73.19402762895228
8660,67.47467664788283,5.741431954276691,61.73324469360614,73.21610860215952
8661,67.49050661132684,5.746970642499551,61.74353596882729,73.23747725382638
8662,67.50754126537188,5.752839625823654,61.75470163954823,73.26038089119554
8663,67.52691641608457,5.757441637240624,61.76947477884395,73.28435805332519
8664,67.5453980889998,5.761477922647234,61.78392016635257,73.30687601164703
8665,67.56060120515814,5.7666604412078515,61.79394076395028,73.32726164636598
8666,67.575026985324,5.773434294807089,61.80159269051691,73.34846128013109
8667,67.59290287410319,5.780433682050234,61.81246919205296,73.37333655615342
8668,67.61224617526436,5.787963655141695,61.824282520122665,73.40020983040606
8669,67.62966920606719,5.795420340178406,61.83424886588878,73.4250895462456
8670,67.64532322429051,5.801177441825417,61.84414578246509,73.44650066611592
8671,67.66297504388587,5.802739006439429,61.860236037446434,73.46571405032529
8672,67.68354926716502,5.803364061547574,61.880185205617444,73.48691332871259
8673,67.70462791300622,5.809364919807814,61.89526299319841,73.51399283281404
8674,67.72377059761953,5.819912493156067,61.90385810446347,73.5436830907756
8675,67.74199551579208,5.827815364165284,61.9141801516268,73.56981087995737
8676,67.76152791720588,5.8304888347478245,61.93103908245806,73.59201675195371
8677,67.78140413961889,5.831274316038223,61.95012982358066,73.6126784556571
8678,67.79933693139101,5.83568156274722,61.96365536864379,73.63501849413824
8679,67.81797617059095,5.8414743106480955,61.97650185994286,73.65945048123905
8680,67.83810426842825,5.846452009066324,61.99165225936193,73.68455627749458
8681,67.85820551940573,5.849180868414608,62.00902465099112,73.70738638782034
8682,67.87665962577447,5.852259094513296,62.02440053126117,73.72891872028777
8683,67.89504390058862,5.85438158644361,62.04066231414501,73.74942548703223
8684,67.9133490390586,5.85606810883905,62.05728093021955,73.76941714789766
8685,67.93238648012196,5.858512332144543,62.07387414797742,73.7908988122665
8686,67.95001719682571,5.862587204561859,62.08742999226385,73.81260440138757
8687,67.9677088452828,5.868051688184744,62.09965715709806,73.83576053346755
8688,67.98648173765504,5.871789512271505,62.114692225383536,73.85827124992655
8689,68.00626422391095,5.8720126088286815,62.13425161508226,73.87827683273963
8690,68.024944687278,5.8708336497981986,62.154111037479794,73.8957783370762
8691,68.04136759030025,5.872855614810596,62.16851197548966,73.91422320511084
8692,68.05674273348662,5.8775523253636655,62.17919040812295,73.93429505885028
8693,68.07420471834868,5.881163844688216,62.193040873660465,73.9553685630369
8694,68.09506553619781,5.881823782769539,62.21324175342827,73.97688931896735
8695,68.11701331222766,5.881198127185562,62.23581518504209,73.99821143941321
8696,68.13815626617281,5.881438972313681,62.25671729385913,74.01959523848649
8697,68.15893419302382,5.884387454707121,62.2745467383167,74.04332164773095
8698,68.17917721046341,5.890095256629264,62.28908195383414,74.06927246709267
8699,68.19883915117782,5.896411443247367,62.302427707930455,74.0952505944252
8700,68.21848759448808,5.899936570187776,62.318551024300305,74.11842416467586
8701,68.23930948250343,5.901147414220348,62.33816206828308,74.14045689672378
8702,68.26013620625126,5.902872312237,62.35726389401426,74.16300851848825
8703,68.27832792032504,5.905290321560744,62.3730375987643,74.18361824188578
8704,68.29356647530088,5.907754771078798,62.38581170422208,74.20132124637968
8705,68.30955293106062,5.910375187276472,62.39917774378415,74.2199281183371
8706,68.32893936715618,5.911750947653003,62.41718841950318,74.24069031480919
8707,68.35061269624747,5.910366538399243,62.44024615784822,74.26097923464671
8708,68.37216684429274,5.907017011213945,62.46514983307879,74.27918385550669
8709,68.39207742293067,5.903369593943563,62.4887078289871,74.29544701687423
8710,68.409845781639,5.901271614465491,62.508574167173514,74.31111739610449
8711,68.42730208341123,5.901943061788493,62.52535902162274,74.32924514519972
8712,68.44578495374591,5.904304864532573,62.54148008921334,74.35008981827849
8713,68.46577258502823,5.90570315053718,62.560069434491055,74.37147573556541
8714,68.4860379907223,5.904768827332781,62.581269163389514,74.39080681805507
8715,68.50540172134737,5.905641195412207,62.59976052593516,74.41104291675957
8716,68.52435651064457,5.9096536418617145,62.61470286878285,74.43401015250627
8717,68.54295233772127,5.912398934532175,62.6305534031891,74.45535127225345
8718,68.56041320993073,5.910842566166584,62.64957064376414,74.47125577609731
8719,68.57837447509968,5.908456617459721,62.66991785763996,74.4868310925594
8720,68.59678734639579,5.907509581272003,62.689277765123784,74.5042969276678
8721,68.61510978336854,5.906563147889808,62.70854663547873,74.52167293125835
8722,68.630960340864,5.904059369563204,62.726900971300786,74.53501971042719
8723,68.64706788152907,5.903157220376417,62.743910661152654,74.55022510190548
8724,68.66507797173828,5.904872224856951,62.76020574688133,74.56995019659523
8725,68.68404212038709,5.906659435145887,62.77738268524121,74.59070155553297
8726,68.70328611753148,5.906715417324446,62.79657070020703,74.61000153485593
8727,68.72354227371541,5.90633937552052,62.81720289819489,74.62988164923593
8728,68.74418350153118,5.906449918031576,62.837733583499606,74.65063341956275
8729,68.76295083715,5.907210972589822,62.85573986456018,74.67016180973982
8730,68.78039633575625,5.908659255475298,62.87173708028095,74.68905559123155
8731,68.79807166535397,5.910451107634323,62.88762055771965,74.70852277298829
8732,68.81776125280642,5.9124109031787135,62.90535034962771,74.73017215598513
8733,68.83796766825644,5.913311404912663,62.92465626334378,74.7512790731691
8734,68.85673501765753,5.911903129070546,62.94483188858698,74.76863814672808
8735,68.87279829405824,5.910140773795775,62.96265752026247,74.78293906785402
8736,68.88674701533034,5.90870825483517,62.978038760495174,74.79545527016552
8737,68.90163769394906,5.908279786568675,62.99335790738038,74.80991748051773
8738,68.9192699558621,5.907895168505975,63.01137478735613,74.82716512436808
8739,68.93838228704284,5.906886532520253,63.03149575452259,74.84526881956309
8740,68.95882151201998,5.907316150600052,63.05150536141993,74.86613766262003
8741,68.97946949853761,5.911438064114138,63.068031434423474,74.89090756265175
8742,68.99970479517104,5.917753589680576,63.08195120549047,74.91745838485161
8743,69.02066574751834,5.9235288149977725,63.09713693252056,74.9441945625161
8744,69.0414288118715,5.92827833413383,63.11315047773767,74.96970714600533
8745,69.06051898197279,5.932921201572278,63.127597780400514,74.99344018354508
8746,69.07833069658666,5.9356766947164425,63.14265400187022,75.01400739130311
8747,69.09511785448554,5.935674793257013,63.15944306122852,75.03079264774254
8748,69.11280273460693,5.934602409620582,63.17820032498635,75.04740514422751
8749,69.13144504168747,5.9358685147356995,63.19557652695177,75.06731355642317
8750,69.14938814434588,5.93946277959035,63.20992536475553,75.08885092393623
8751,69.16751832817448,5.9439656078894085,63.22355272028507,75.11148393606389
8752,69.18723643973229,5.9469229900031655,63.24031344972912,75.13415942973545
8753,69.20793054802142,5.947863111602101,63.26006743641932,75.15579365962353
8754,69.22755799248509,5.9478669725674935,63.27969101991759,75.17542496505258
8755,69.24544933782175,5.94984155375042,63.295607784071336,75.19529089157217
8756,69.26501759914602,5.953576601120258,63.31144099802576,75.21859420026628
8757,69.28679647978964,5.957374197977337,63.329422281812306,75.24417067776699
8758,69.30843393706212,5.95941360923338,63.34902032782874,75.2678475462955
8759,69.32883775906927,5.960752380627082,63.36808537844219,75.28959013969636
8760,69.34809306197037,5.9637762304362285,63.38431683153414,75.3118692924066
8761,69.36821451430366,5.969391500856463,63.3988230134472,75.33760601516012
8762,69.38860222545105,5.975329484567946,63.41327274088311,75.363931710019
8763,69.40920006672846,5.9798555371938065,63.42934452953465,75.38905560392226
8764,69.42991606384209,5.983782208914911,63.446133854927176,75.413698272757
8765,69.4519502721045,5.986966005149958,63.46498426695454,75.43891627725445
8766,69.47348860192551,5.989515702941738,63.48397289898377,75.46300430486724
8767,69.49264535349593,5.9923220646300495,63.50032328886588,75.48496741812598
8768,69.51025353170058,5.995458817802914,63.51479471389767,75.5057123495035
8769,69.52884893450113,5.997599640462323,63.5312492940388,75.52644857496345
8770,69.55104214494165,5.997897440658855,63.55314470428279,75.54893958560051
8771,69.5753909901659,5.997909160379341,63.57748182978656,75.57330015054524
8772,69.59854196763027,5.999204968334078,63.59933699929619,75.59774693596435
8773,69.61999413768925,6.001686377786361,63.61830775990288,75.6216805154756
8774,69.64141889887651,6.005132951106077,63.63628594777043,75.64655184998259
8775,69.66413295148165,6.008293113985094,63.65583983749655,75.67242606546674
8776,69.68693777933954,6.009961529043053,63.67697625029649,75.6968993083826
8777,69.7078270902766,6.011791436160886,63.69603565411571,75.71961852643749
8778,69.72799485765529,6.0155199124537235,63.71247494520156,75.74351477010902
8779,69.74924146887028,6.0198147416409,63.72942672722938,75.76905621051118
8780,69.77018850115486,6.0225852434349365,63.74760325771992,75.7927737445898
8781,69.79046843428708,6.023988312512855,63.76648012177422,75.81445674679993
8782,69.81063503157223,6.026966892370748,63.78366813920148,75.83760192394298
8783,69.83158460707722,6.030463432770773,63.801121174306445,75.86204803984799
8784,69.85247885545088,6.032671030197975,63.81980782525291,75.88514988564886
8785,69.87303690599087,6.035000357240625,63.838036548750246,75.90803726323149
8786,69.89418941800295,6.038485875788268,63.855703542214684,75.93267529379122
8787,69.91617279043427,6.04398658986343,63.872186200570845,75.96015938029771
8788,69.93851230695786,6.04930656599295,63.88920574096491,75.98781887295081
8789,69.96090560864164,6.0539534228970515,63.906952185744586,76.01485903153869
8790,69.98222050920143,6.058239927752496,63.92398058144893,76.04046043695392
8791,70.00237957239173,6.063317207106318,63.939062365285416,76.06569677949805
8792,70.02306367939764,6.066519541779338,63.9565441376183,76.08958322117698
8793,70.04445957980104,6.066890566355439,63.9775690134456,76.11135014615648
8794,70.06675631752158,6.067579311015473,63.99917700650611,76.13433562853706
8795,70.0896109563258,6.071813401433886,64.01779755489191,76.16142435775969
8796,70.11273790933062,6.079125580599778,64.03361232873084,76.1918634899304
8797,70.13557650519815,6.083757111023958,64.05181939417419,76.2193336162221
8798,70.15783992886695,6.084925784295334,64.07291414457161,76.24276571316229
8799,70.18061354198979,6.086706714179336,64.09390682781046,76.26732025616911
8800,70.2045114453584,6.090144921532046,64.11436652382636,76.29465636689045
8801,70.22898125998924,6.0935272610570035,64.13545399893223,76.32250852104625
8802,70.25193926215249,6.09567468722668,64.15626457492581,76.34761394937917
8803,70.27262453291688,6.097595704747693,64.17502882816919,76.37022023766457
8804,70.29183372036876,6.098875382051771,64.19295833831698,76.39070910242053
8805,70.31105636581071,6.0980316676407,64.21302469817002,76.40908803345141
8806,70.3298356799792,6.095916347863076,64.23391933211612,76.42575202784228
8807,70.34844913827453,6.094402066245918,64.25404707202861,76.44285120452045
8808,70.36712392566498,6.095416718796727,64.27170720686826,76.46254064446171
8809,70.38759184960622,6.097540364508605,64.29005148509762,76.48513221411483
8810,70.40791720963627,6.099493551915147,64.30842365772112,76.50741076155141
8811,70.42745920426295,6.1005081167968696,64.32695108746607,76.52796732105982
8812,70.44727633247994,6.100911616503173,64.34636471597678,76.54818794898311
8813,70.46836214767907,6.101122880673394,64.36723926700569,76.56948502835246
8814,70.49081712124948,6.101874917141797,64.38894220410768,76.59269203839128
8815,70.5133531640884,6.104027466989219,64.40932569709918,76.61738063107762
8816,70.5358387784905,6.106168469104814,64.42967030938568,76.64200724759532
8817,70.5594943104729,6.106869683639989,64.45262462683291,76.66636399411288
8818,70.58367760660438,6.107072931461419,64.47660467514297,76.6907505380658
8819,70.6057985542429,6.10830354491309,64.49749500932981,76.71410209915598
8820,70.62622347146825,6.110097147778139,64.51612632369012,76.73632061924638
8821,70.64816395478354,6.1124614592943605,64.53570249548918,76.76062541407791
8822,70.67291801872294,6.1154013469083575,64.55751667181458,76.7883193656313
8823,70.69702697410247,6.119047769838794,64.57797920426367,76.81607474394127
8824,70.71846853143623,6.1223758282743646,64.59609270316187,76.84084435971059
8825,70.73764731638029,6.125043656583803,64.61260365979649,76.86269097296409
8826,70.75659456506799,6.12814850151383,64.62844606355415,76.88474306658182
8827,70.77538338946307,6.13316040159147,64.6422229878716,76.90854379105454
8828,70.79225437695855,6.13786961750217,64.65438475945638,76.93012399446073
8829,70.80934991360105,6.138977884237649,64.6703720293634,76.9483277978387
8830,70.82969593477523,6.136503806137976,64.69319212863725,76.96619974091321
8831,70.85002877058457,6.1335189795878104,64.71650979099677,76.98354775017238
8832,70.86768805068105,6.1319867865709305,64.73570126411012,76.99967483725199
8833,70.88429946631913,6.129312029783816,64.75498743653532,77.01361149610295
8834,70.90355755985516,6.124708142657075,64.77884941719809,77.02826570251223
8835,70.92513166525075,6.122250777661706,64.80288088758904,77.04738244291245
8836,70.94545664922569,6.1245660621974825,64.8208905870282,77.07002271142318
8837,70.9650504556799,6.12994160349444,64.83510885218546,77.09499205917434
8838,70.98642172631239,6.1342738874965015,64.85214783881588,77.12069561380889
8839,71.0091922694553,6.138980697870976,64.87021157158432,77.14817296732627
8840,71.03084677459061,6.144297575132631,64.88654919945799,77.17514434972324
8841,71.05012323281598,6.148034929459457,64.90208830335652,77.19815816227543
8842,71.06991986840569,6.149630182430841,64.92028968597485,77.21955005083653
8843,71.09107737970471,6.152210542304217,64.9388668374005,77.24328792200893
8844,71.11134993215575,6.157769095539851,64.9535808366159,77.2691190276956
8845,71.12916892191289,6.164195579981515,64.96497334193138,77.2933645018944
8846,71.14713406213407,6.168270359683608,64.97886370245047,77.31540442181768
8847,71.16608039748793,6.169212479219937,64.996867918268,77.33529287670787
8848,71.1850225725112,6.171624771425932,65.01339780108528,77.35664734393713
8849,71.20342166572206,6.1759069246116,65.02751474111047,77.37932859033366
8850,71.22217800619482,6.180906280414873,65.04127172577995,77.4030842866097
8851,71.24263394048788,6.184993767451363,65.05764017303652,77.42762770793924
8852,71.26276352257386,6.189162660666568,65.0736008619073,77.45192618324043
8853,71.2805283725456,6.194149469855169,65.08637890269043,77.47467784240078
8854,71.29585151062147,6.198882533760017,65.09696897686146,77.49473404438149
8855,71.31211575510063,6.201777531535801,65.11033822356484,77.51389328663643
8856,71.33201276645971,6.203661040739999,65.12835172571971,77.53567380719971
8857,71.35258830270466,6.205260429995434,65.14732787270923,77.5578487327001
8858,71.3717544762136,6.2057088762815305,65.16604559993206,77.57746335249513
8859,71.38954592213305,6.204839116176922,65.18470680595613,77.59438503830998
8860,71.40718429701079,6.203952515990949,65.20323178101984,77.61113681300174
8861,71.42404353763742,6.204927044846986,65.21911649279043,77.6289705824844
8862,71.43983807347641,6.206895366258449,65.23294270721796,77.64673343973486
8863,71.456244244553,6.207182063445895,65.2490621811071,77.6634263079989
8864,71.47528844131529,6.207185202428466,65.26810323888682,77.68247364374375
8865,71.49533416740954,6.20995880891088,65.28537535849865,77.70529297632042
8866,71.51400590791131,6.2160195946293735,65.29798631328194,77.73002550254068
8867,71.53098930749353,6.221582205183815,65.3094071023097,77.75257151267735
8868,71.54849885830356,6.224695436526633,65.32380342177693,77.77319429483019
8869,71.56818431216175,6.228181640400754,65.340002671761,77.7963659525625
8870,71.58764184166498,6.233182806785742,65.35445903487923,77.82082464845072
8871,71.60388676000477,6.236481725600618,65.36740503440416,77.84036848560538
8872,71.61689917973327,6.2382001650934855,65.37869901463978,77.85509934482675
8873,71.63096773150606,6.239186201624555,65.39178152988151,77.87015393313061
8874,71.64762612269372,6.240998268655733,65.40662785403799,77.88862439134945
8875,71.66463971118641,6.243110631750051,65.42152907943635,77.90775034293647
8876,71.68075352070397,6.245910396227005,65.43484312447697,77.92666391693098
8877,71.6979450316648,6.250368669035967,65.44757636262884,77.94831370070077
8878,71.71859867946831,6.255684326621543,65.46291435284677,77.97428300608986
8879,71.73975532283598,6.260959111712826,65.47879621112315,78.0007144345488
8880,71.75834006398955,6.266605453971199,65.49173461001836,78.02494551796075
8881,71.77438695850897,6.2734010581823245,65.50098590032664,78.0477880166913
8882,71.79218318054133,6.280586118666986,65.51159706187434,78.07276929920832
8883,71.81147787736866,6.28661342748749,65.52486444988116,78.09809130485615
8884,71.82930436087459,6.292287892120317,65.53701646875427,78.1215922529949
8885,71.84476904239698,6.298255174484521,65.54651386791245,78.1430242168815
8886,71.86085750159835,6.304545677897095,65.55631182370125,78.16540317949544
8887,71.87939950940702,6.3093813953541655,65.57001811405286,78.18878090476119
8888,71.89858905203275,6.311044334700924,65.58754471733182,78.20963338673367
8889,71.91742174038703,6.310858382394987,65.60656335799204,78.22828012278201
8890,71.93721726747393,6.310346121831883,65.62687114564204,78.24756338930581
8891,71.95839038809422,6.31083357728775,65.64755681080646,78.26922396538197
8892,71.97786871447414,6.312261274727191,65.66560743974695,78.29012998920133
8893,71.9948851703657,6.316297955243903,65.67858721512181,78.3111831256096
8894,72.01192357122439,6.322364170614245,65.68955940061014,78.33428774183864
8895,72.0302316484485,6.32792666372067,65.70230498472783,78.35815831216918
8896,72.04881700895349,6.331570082547321,65.71724692640618,78.38038709150081
8897,72.06680981314427,6.334939219208895,65.73187059393538,78.40174903235317
8898,72.08547865931457,6.34012520126357,65.745353458051,78.42560386057815
8899,72.10646552176753,6.346587857726732,65.7598776640408,78.45305337949426
8900,72.12876380767946,6.352940112837567,65.77582369484189,78.48170392051703
8901,72.14950361053992,6.357552222542756,65.79195138799717,78.50705583308267
8902,72.16834934794608,6.361591366793554,65.80675798115251,78.52994071473964
8903,72.18646276172807,6.365776073967513,65.82068668776056,78.55223883569558
8904,72.20485666523882,6.3694381300301375,65.83541853520869,78.57429479526895
8905,72.22327612040723,6.371347355089935,65.8519287653173,78.59462347549717
8906,72.24063593576716,6.372389635959635,65.86824629980752,78.6130255717268
8907,72.2576723162493,6.374662991625886,65.88300932462342,78.63233530787518
8908,72.27482423531448,6.378439479849054,65.89638475546543,78.65326371516353
8909,72.29252206167956,6.381654954825846,65.91086710685371,78.67417701650541
8910,72.3106096670144,6.382828126441682,65.92778154057272,78.69343779345608
8911,72.32899908246407,6.383266724235109,65.94573235822895,78.71226580669918
8912,72.34864631008949,6.385970946612277,65.96267536347722,78.73461725670177
8913,72.3694895674718,6.391440071351616,65.97804949612019,78.76092963882341
8914,72.39059036338048,6.39665113135384,65.99393923202665,78.78724149473432
8915,72.41004009817628,6.399297867751418,66.01074223042487,78.8093379659277
8916,72.42899128579697,6.400939768562573,66.02805151723439,78.82993105435955
8917,72.44737812022706,6.404828885863501,66.04254923436356,78.85220700609055
